-0.100995585	0.19764826	0.17380449	0.20608924	0.2593836	-0.15359877	0.17050888	-0.22608294	-0.21219465	-0.22465274	0.23666596	0.18801759	0.2001756	0.2641316	0.2525248	-0.25422484
-0.115405016	-0.010470725	0.055213742	0.043077398	0.027019743	-0.04698306	0.015453911	0.0045394697	-0.036774766	0.0018202382	-0.06654757	0.040876385	0.014974372	0.007002136	0.01699016	-0.009287036
-0.0472593	-0.03985387	0.047092516	-0.021607194	-0.047529873	-0.023778383	0.006766487	0.038253397	0.00033925177	-0.018664943	-0.1184728	-0.06767046	-0.03162718	0.008924329	-0.0752851	0.09907124
-0.15972115	0.1144638	0.1785579	0.15468848	0.19194917	-0.19709492	0.17754045	-0.19672334	-0.13975193	-0.19783671	0.16053703	0.11962018	0.17830072	0.14648981	0.20417334	-0.16742952
-0.09224324	-0.047878098	0.1253251	0.030461065	0.075139	-0.051196057	0.05011967	-0.022088077	0.034989513	-0.009507157	0.04133504	0.076359704	0.07841109	0.057569202	0.0204882	0.008285743
-0.13767673	0.10935067	0.20436089	0.13522542	0.096899785	-0.17145923	0.14179185	-0.10473241	-0.15648527	-0.16550204	0.13788615	0.11353426	0.19279356	0.18240634	0.20278762	-0.19050077
-0.27160883	0.23783681	0.22336353	0.28098503	0.2019394	-0.18698306	0.20257734	-0.20096165	-0.24250409	-0.26090747	0.18038796	0.2545897	0.19798279	0.21302336	0.20479365	-0.24376807
-0.057256956	0.13663457	0.15395394	0.096449725	0.07089929	-0.12894145	0.0780625	-0.047074966	-0.100286864	-0.09928504	0.14767332	0.10935014	0.1846051	0.12939046	0.08435187	-0.074483074
-0.15276316	0.17221239	0.10794258	0.14170197	0.16055812	-0.09885769	0.18878622	-0.14249931	-0.1093162	-0.18839958	0.098174	0.18498202	0.20610473	0.14578295	0.14187412	-0.13895531
0.13235912	-0.19464292	-0.09327614	-0.13988404	-0.17977978	0.16822101	-0.21594709	0.17359012	0.2315931	0.16359895	-0.11773782	-0.19720939	-0.14475276	-0.11930627	-0.17846912	0.1415492
-0.16032238	0.058386922	0.17886178	0.08287917	0.09306651	-0.11719025	0.08745092	-0.118501216	-0.08111048	-0.13620982	0.023892427	0.0230472	0.15930991	0.105474755	0.10177982	-0.0026122034
-0.20674504	0.101563014	0.21182445	0.15226796	0.099293806	-0.1697716	0.14291824	-0.14112492	-0.15677352	-0.15403965	0.13981865	0.115814775	0.09678769	0.13952814	0.080940835	-0.03864028
0.052437805	-0.12347199	-0.113015406	-0.11061196	-0.14436091	0.0401067	-0.09403326	0.15763617	0.18742418	0.09338211	-0.19106522	-0.12903358	-0.15178394	-0.115837716	-0.14346622	0.1516585
0.011219242	0.07685043	0.05788257	0.1125242	0.0834692	-0.029125862	0.06541133	-0.07017596	-0.10504794	-0.08298847	0.059988607	0.07931842	0.03372936	0.093743645	0.09619803	-0.083914615
0.4421321	-0.3715938	-0.35435283	-0.33385256	-0.26382867	0.3669414	-0.38547054	0.34244913	0.32384923	0.3640305	-0.3054976	-0.24716754	-0.35647392	-0.26996782	-0.24818854	0.19529575
0.112317495	-0.06842937	-0.019283304	-0.023046821	-0.0022933965	0.008432516	-0.011547385	0.0065840045	0.024497326	0.062942386	0.040241692	-0.039814755	-0.025890298	0.0023869378	-0.022412734	0.055777665
-0.08415401	0.09294677	0.07177192	0.072871745	0.039064202	-0.094522566	0.060472023	-0.11860821	-0.084608704	-0.07405228	0.06360219	0.063059516	0.10081837	0.1557212	0.04833821	-0.07931141
0.023873707	-0.04955506	0.026423149	-0.046372365	-0.05775202	-0.007605779	-0.08000883	0.09101223	0.074363105	0.04058084	-0.13887729	-0.02343255	0.03751673	-0.010235747	-0.04861096	0.14486343
-0.24429218	0.36884993	0.30568972	0.32863668	0.3050242	-0.3129616	0.40388638	-0.39280596	-0.36003774	-0.40150514	0.39294747	0.32306156	0.3862255	0.34172767	0.30819774	-0.35283765
0.024264736	-0.07752624	-0.029165203	-0.08443816	-0.06800557	0.005177311	-0.031774197	0.08521348	0.08407367	0.01524188	-0.099159926	-0.05079848	-0.035179347	-0.026346961	-0.09124095	0.03902891
-0.10292291	-0.009762294	0.076742016	0.04728483	0.025998045	-0.07202768	-0.0043000514	-0.025368067	0.077114664	0.039159272	-0.045005705	-0.04851955	0.078606375	0.017545756	-0.039243136	0.03222358
0.008331607	0.03552134	0.14223894	-0.009418409	0.004005762	-0.057938542	0.0049225655	-0.0657152	0.0024461574	-0.064120084	0.04231246	0.048399754	0.12529595	0.04151115	0.0013037862	-0.014451583
0.039078508	-0.105268836	-0.043298792	-0.07814928	-0.10518508	0.07400783	-0.061934613	0.07948014	0.119748555	0.12357595	-0.1146492	-0.067891315	-0.096520215	-0.11738003	-0.1225437	0.11835125
0.028931417	-0.030969964	0.05048357	-0.1285909	-0.108787216	0.054921515	-0.11472012	0.065474465	0.14957342	0.05377945	-0.094057545	-0.10924068	-0.07362156	-0.056372643	-0.0775843	0.09899367
0.02291886	-0.075041674	-0.070199326	-0.0064788624	-0.009045993	0.012122817	-0.10634054	0.03608241	0.09406792	0.10729646	-0.09030227	-0.05883818	0.0022143826	-0.060029663	-0.12336427	0.034448713
0.027482891	-0.017711075	-0.04024754	-0.057956155	0.03460557	0.037023135	-0.034188364	0.025102219	0.059058152	-0.0055160644	0.016611168	0.04280785	0.015097919	-0.0052219452	0.03924488	0.04615931
0.105154134	-0.107160494	-0.05538466	-0.16074276	-0.11051766	0.1310789	-0.10740223	0.12891115	0.10787801	0.12104903	-0.19572258	-0.12401927	-0.0795161	-0.101556316	-0.09501665	0.19415054
0.15619108	-0.08716047	-0.101206295	-0.11059632	-0.05696474	0.09898899	-0.1057147	0.15218659	0.12151826	0.1403571	-0.006475484	-0.06839509	-0.044276126	-0.044605255	-0.008972799	0.04672854
-0.077495456	0.1354744	0.045984615	0.11172833	0.13652018	-0.09501788	0.08055873	-0.14055671	-0.14257386	-0.09201091	0.13136901	0.13358329	0.17446679	0.13126841	0.13344868	-0.1999426
-0.12251643	0.12659936	0.07789923	0.11875417	0.0495008	-0.13022591	0.08193299	-0.124047644	-0.043727208	-0.08788109	0.054295223	0.106713094	0.09902286	0.09794211	0.11083202	-0.038345765
-0.26035434	0.271078	0.25146714	0.23061219	0.27647415	-0.20042409	0.30495033	-0.258976	-0.29115754	-0.22911128	0.25168404	0.2391121	0.31618887	0.32817602	0.23605387	-0.20996416
-0.13442183	0.14866802	0.21088529	0.10029027	0.043503013	-0.1253562	0.13903819	-0.08304523	-0.048116118	-0.06781966	0.030703237	0.09037394	0.10660136	0.11264686	0.037506577	-0.01308012
-0.07792183	0.02735013	0.08514097	-0.010328007	0.039215997	-0.046322715	0.047526155	0.0040568723	-0.03075793	-0.0019503485	-0.003313147	-0.0036742792	0.122355245	0.03460454	0.031129766	0.030829968
-0.1112833	0.05662337	0.13521805	0.056990802	0.086829506	-0.13719448	0.069716476	-0.061468937	-0.052203305	-0.043901056	0.047391236	0.020362357	0.09612895	0.08220304	0.0042415024	0.0017716177
0.022665167	-0.12411958	0.02612726	-0.044896662	-0.07165588	0.037883386	-0.06648186	0.1309761	0.13880381	0.047373008	-0.08117847	-0.056456994	-0.030569103	-0.023771938	-0.07610431	0.093333185
-0.030831834	-0.018282747	0.12333283	-0.04790849	-0.06007322	-0.0334816	0.031251326	0.04341918	0.051255938	0.00023849089	-0.059246626	-0.031804074	-0.010529626	0.038282964	-0.048101336	0.08533286
-0.12107227	0.11096452	0.1002354	0.10347371	0.17228898	-0.10505932	0.0679719	-0.08135813	-0.057950497	-0.08028075	0.10897877	0.16992268	0.14561695	0.13191357	0.12072205	-0.086423546
-0.18126208	0.062811576	0.15673006	0.036381442	0.021901354	-0.17680083	0.14175384	-0.10358121	-0.062081568	-0.06746151	-0.06268381	0.07598399	0.08967987	0.09848915	0.03287684	-0.023638247
0.107949145	-0.07177594	-0.07785082	-0.036501616	-0.013660894	0.09186223	-0.06936208	0.022989886	0.082369804	0.038399596	-0.03116379	-0.0065864185	-0.09162367	-0.07729016	-0.07731725	0.008410538
-0.38365018	0.38098085	0.35318163	0.43250272	0.44182795	-0.34388456	0.42971236	-0.37605327	-0.3972757	-0.3848051	0.4086037	0.37942445	0.45490983	0.46509096	0.4387121	-0.43911618
-0.600506	0.7044387	0.69084215	0.6788081	0.69134116	-0.6618716	0.67134035	-0.7290302	-0.731684	-0.7223824	0.5992667	0.63502574	0.7272582	0.7159966	0.67924714	-0.69797456
-0.2452217	0.3432144	0.2544706	0.31757027	0.2900129	-0.23457575	0.29770786	-0.23949046	-0.29761943	-0.3129974	0.3092584	0.3169952	0.34594804	0.26475182	0.30523002	-0.2552705
0.22178517	-0.21250935	-0.17339304	-0.18539524	-0.18578538	0.17094754	-0.21183203	0.22318794	0.17907996	0.119233735	-0.13783745	-0.19756593	-0.14489493	-0.15353693	-0.11724421	0.16841365
0.14670117	-0.15869008	-0.096885845	-0.10012536	-0.16412526	0.13861889	-0.113280036	0.18525241	0.21746913	0.11698219	-0.17008388	-0.11383099	-0.10256386	-0.14491697	-0.1477437	0.16904634
0.061616864	-0.15516879	-0.091473125	-0.07574804	-0.13492385	0.124130994	-0.09434146	0.11671529	0.11538139	0.10521758	-0.109216474	-0.15622532	-0.06281873	-0.101278715	-0.065514	0.13403755
0.06414184	-0.106108285	-0.100688614	-0.09798856	-0.032954596	0.048612904	-0.10275472	0.068846874	0.13153519	0.06537245	-0.07629122	0.011467493	-0.045538433	-0.09393175	-0.057169005	0.05099389
-0.15474202	0.08560973	0.19300231	0.15341863	0.13103743	-0.15204625	0.066895165	-0.14947109	-0.04999473	-0.12989402	0.09705908	0.1329942	0.18456015	0.18200707	0.17594714	-0.1154654
0.059894904	-0.10740019	-0.06377383	-0.03987085	-0.044951685	0.013188322	-0.11925633	0.086503275	0.10775284	0.11643434	-0.10409743	-0.04315544	-0.079609804	-0.014106348	-0.08588823	0.076563984
-0.118010074	0.014653671	0.15256558	0.036966033	-0.022829294	-0.103867956	0.10034897	-0.06275792	-0.042807266	-0.088121936	-0.031889662	0.03563196	0.026659947	0.051885106	0.049690384	0.06802956
0.26081267	-0.2923863	-0.19432671	-0.23595603	-0.20594963	0.2200168	-0.2863813	0.24789749	0.29156637	0.21517779	-0.22172058	-0.27764904	-0.260029	-0.2859509	-0.2808185	0.2733217
0.024311302	-0.09398349	0.0044024484	-0.056063827	-0.11760841	0.08352782	-0.022683538	0.12064466	0.054512486	0.10005837	-0.1598791	-0.060464032	-0.031852655	-0.011140797	-0.053604648	0.09970122
0.101406924	-0.11048008	-0.08118039	-0.11600395	-0.117400005	0.09676318	-0.13973732	0.10013121	0.1424983	0.043532487	-0.08848935	-0.021688908	-0.12406998	-0.07902677	-0.103894874	0.10112682
0.13326575	-0.05758853	-0.028765304	0.026438015	0.013994034	0.026159495	-0.055369135	-0.027356701	0.05056095	-0.0055566123	-0.038547285	0.013951547	0.014265076	-0.024453921	0.024316747	0.011981905
0.1598082	-0.13763659	-0.13930483	-0.15329942	-0.08254463	0.110410996	-0.20393756	0.1000103	0.17504205	0.17719947	-0.13746418	-0.072375126	-0.12615266	-0.18623511	-0.15459192	0.0893709
0.26755494	-0.20022644	-0.2626219	-0.22471946	-0.1965976	0.21479373	-0.24114944	0.16762957	0.21605875	0.17358597	-0.119856425	-0.12119937	-0.15914446	-0.19520213	-0.2031845	0.10672318
-0.044192456	-0.029664312	-0.040077083	-0.011825094	0.050100498	0.024559222	-0.006898556	0.025966723	-0.0123788165	0.01830518	-0.054634128	0.044664096	0.017056879	0.02129446	-0.035803217	-0.008731402
0.107354246	-0.09308808	-0.08204321	-0.043265082	-0.024398662	0.07064931	-0.056175012	0.10625102	0.03805918	0.084027596	-0.089193195	-0.08583176	-0.095309444	-0.050411113	-0.0879238	0.06994285
0.16744229	-0.16261785	-0.12556964	-0.2064572	-0.20350884	0.12945423	-0.20166059	0.2090809	0.18180741	0.16204606	-0.23727015	-0.1505515	-0.13813078	-0.18115737	-0.14090058	0.19040261
0.15974204	-0.13175042	-0.1414684	-0.2155252	-0.18363106	0.19786753	-0.24123289	0.20446368	0.20456554	0.16382878	-0.13756846	-0.09800768	-0.17278105	-0.2005488	-0.1483991	0.21083905
0.043549884	-0.10494966	-0.052451227	-0.16638507	-0.13027786	0.11229156	-0.09534792	0.103091046	0.16856565	0.051414922	-0.1879916	-0.19300593	-0.14296894	-0.09352146	-0.13176826	0.17831966
0.2831331	-0.24091887	-0.14418207	-0.20958968	-0.18844785	0.2369277	-0.25112292	0.22732544	0.21330678	0.19912226	-0.16627687	-0.18670301	-0.182011	-0.13049644	-0.17145085	0.16114326
0.15562783	-0.12904717	-0.057347488	-0.062309477	-0.08301385	0.097875684	-0.12502469	0.13412729	0.15152928	0.13814221	-0.018841082	-0.08193319	-0.095316	-0.12964998	-0.10841862	0.12327481
-0.11222497	0.15226704	0.14376585	0.060298238	0.13583025	-0.05908559	0.10440443	-0.08708385	-0.16011831	-0.06125723	0.048104506	0.08455414	0.09456919	0.1074561	0.113305464	-0.06365517
-0.060128774	0.08786279	0.1820933	0.095706694	0.0765893	-0.07255445	0.13165912	-0.081909835	-0.10728726	-0.15539716	0.16576405	0.13725004	0.19191638	0.1162117	0.16278933	-0.081199095
0.05484491	0.0032742117	-0.018076079	-0.06303468	-0.09430812	0.034226675	-0.039575726	0.036174543	0.051720567	0.017679164	-0.12556101	-0.057309	-0.036470894	0.0015374656	-0.050261468	0.06940561
0.21173039	-0.37712318	-0.2981385	-0.33020464	-0.26885632	0.26637968	-0.31183413	0.3088782	0.31693742	0.25058433	-0.2777804	-0.31500977	-0.24184029	-0.32521927	-0.2765479	0.30456537
0.12046742	-0.06436106	-0.14975323	-0.13458902	-0.09647672	0.18050939	-0.13199618	0.06658732	0.14898673	0.09687182	-0.0065853386	-0.051966194	-0.07539504	-0.10412001	-0.053136673	0.04534272
0.08182313	0.054669164	0.019291367	0.024479263	-0.037679438	-0.00704299	-0.051756788	-0.021865861	0.055334218	-0.041335806	0.06257734	-0.02123262	0.073567726	0.0011152589	0.014061129	-0.05968783
0.073188245	-0.11191752	0.013472477	-0.072311975	-0.14837743	0.08454952	-0.123950034	0.11723916	0.12655559	0.08762234	-0.050011657	-0.07358325	-0.11406511	-0.13237149	-0.0819727	0.13340749
-0.029968467	-0.044869028	0.14375943	0.047192175	0.08336609	-0.07791115	-0.017342964	-0.03545311	0.017936118	-0.000729343	0.01534736	0.009333978	0.057052284	0.026943702	0.086098604	-0.049029306
-0.27617088	0.3140056	0.32468066	0.3413541	0.30163538	-0.28752437	0.3173608	-0.29912594	-0.33921805	-0.2996024	0.2975312	0.36075208	0.38493702	0.406578	0.37834185	-0.29170996
0.16428448	-0.1513656	-0.07768873	-0.19225408	-0.11918273	0.21172333	-0.13127416	0.16578557	0.19759999	0.15559976	-0.11611093	-0.19785443	-0.100061424	-0.14805502	-0.128607	0.12876894
-0.031154143	-0.07943454	0.1123594	-0.08099709	-0.080882065	-0.038267657	-0.045996815	0.019850904	0.039650995	0.06153508	-0.046131555	-0.074572004	-0.0195907	-0.0013856774	-0.05779896	0.10567078
0.14450519	-0.05703759	-0.03399003	-0.09087813	-0.065103024	0.08106145	-0.14463343	0.08155653	0.15667519	0.0784169	-0.0817098	-0.07069018	-0.07951868	-0.11360401	-0.09038787	0.095858864
0.019612588	-0.088806234	-0.04161709	-0.036252197	-0.09252542	0.08562379	-0.018884525	0.056199208	0.044322744	0.097927354	-0.17534289	-0.092335835	-0.024100855	-0.12750319	-0.14421453	0.15646799
-0.09456951	0.17608239	0.17052713	0.14914145	0.19312063	-0.20171449	0.14321558	-0.17855276	-0.15378152	-0.22320627	0.20476124	0.16642693	0.23621127	0.1965586	0.16684125	-0.13284516
-0.06637103	0.072473414	0.023525434	0.06694287	0.09056795	-0.04037536	0.052390505	-0.09956662	-0.11687241	-0.06292452	0.11686456	0.12126357	0.060127262	0.06049426	0.10659706	-0.07983376
0.16781908	-0.15372662	-0.16429867	-0.13358696	-0.16762443	0.15362224	-0.12021054	0.10484339	0.1301722	0.11196639	-0.18946642	-0.11620628	-0.12898377	-0.19167495	-0.18056352	0.10933637
-0.018076265	0.046808656	0.08313028	0.06253693	0.102960326	-0.10196447	0.03916428	-0.13986534	-0.10114392	-0.08827667	0.1317259	0.13115644	0.13704218	0.12587348	0.08882624	-0.116427146
0.19288793	-0.15061823	-0.16984203	-0.14231326	-0.1611958	0.14407428	-0.16358247	0.16041273	0.17746714	0.14447075	-0.19905189	-0.19482864	-0.22657701	-0.13783444	-0.1563831	0.12069762
0.1642561	-0.1561557	-0.08008372	-0.10373503	-0.14110518	0.1233613	-0.20264429	0.13764367	0.16494459	0.12508968	-0.02189305	-0.07641861	-0.100255765	-0.055539623	-0.06574697	0.07016603
-0.4532427	0.51251346	0.4532951	0.562516	0.52805114	-0.4955739	0.55240226	-0.49907506	-0.47937357	-0.5014459	0.51660234	0.5020521	0.5198379	0.5825242	0.5243122	-0.54777867
-0.1160587	0.16909854	0.21378897	0.11538616	0.15638357	-0.10741816	0.054616448	-0.04824839	-0.09186673	-0.11992528	0.10954695	0.1453083	0.17069155	0.121292576	0.1319202	-0.099064894
0.19374523	-0.23069318	-0.20541675	-0.1850218	-0.21307407	0.121351205	-0.18747036	0.14535253	0.24880384	0.17949446	-0.19582228	-0.16333751	-0.10017388	-0.12708047	-0.14936075	0.21392138
-0.20856854	0.13815138	0.14162326	0.22437507	0.19002591	-0.24005626	0.23796333	-0.18090156	-0.20836188	-0.23399949	0.13004723	0.22441056	0.17191559	0.25185224	0.22369683	-0.14367965
0.029030329	-0.060360458	-0.011422356	0.0333854	0.05318398	0.052986458	0.012712634	-0.010129419	0.061096195	-0.037169322	-0.0031176093	0.0435981	0.05760321	-0.017398011	0.031860802	-0.025984969
0.008840565	-0.027597617	0.07940419	-0.0016615904	-0.043663576	-0.050985985	0.031598788	-0.01795175	-0.023480335	0.009083344	0.057745103	0.0048381183	0.015048189	-0.004620206	0.010189694	-0.00992145
-0.05756875	0.040844865	0.06419597	0.07192632	0.058851272	-0.03502935	0.07024901	-0.049824007	-0.054580603	-0.037064694	0.041165665	0.09014192	0.105804116	0.11245244	0.049329136	-0.053360768
0.033994716	-0.09943717	-0.0079500275	-0.06068361	-0.036006086	0.046494327	-0.08582859	0.05683784	0.018186482	-0.010749329	-0.05831254	-0.019691417	-0.034673613	0.012406635	-0.0014807677	0.08383012
0.10377291	0.0651234	-0.03080038	0.042446	-0.008193205	0.03014628	-0.03281528	-0.015143605	-0.015551179	0.024875652	0.076313466	0.047481738	-0.0014617424	0.021394467	0.007294814	-0.005683329
0.08057909	-0.040482465	-0.09335775	-0.018641008	-0.06865367	0.022808647	-0.020763163	0.058691777	0.041731138	0.028326835	-0.032063685	-0.013771467	0.0104090385	-0.034362514	-0.05286782	0.030361569
0.26353025	-0.29427764	-0.21456777	-0.24431552	-0.31371236	0.18524297	-0.21957874	0.27675632	0.2396827	0.22569259	-0.2789549	-0.2799719	-0.16723357	-0.17464872	-0.2187867	0.27435595
0.052677933	-0.13163088	-0.11400262	-0.09766048	-0.12960254	0.056632012	-0.13332571	0.08638236	0.15565667	0.057236172	-0.13672262	-0.07837247	-0.12947753	-0.13841094	-0.16683269	0.14279364
0.12903911	-0.11106302	-0.10284624	-0.11219305	-0.113514155	0.11793108	-0.10584052	0.12668337	0.14702916	0.14599058	-0.13483845	-0.14054269	-0.16360538	-0.1456216	-0.14867333	0.15994242
0.46719533	-0.3950463	-0.34861448	-0.4471719	-0.37599966	0.42280796	-0.50082564	0.38617888	0.46474546	0.46069533	-0.34019053	-0.33718413	-0.43105012	-0.4392235	-0.38426614	0.33775583
0.07992452	-0.021670086	0.047247324	-0.018242726	-0.07092424	0.03857237	-0.06928933	0.012929669	0.089066386	0.022561692	0.024965467	0.024246115	0.004801332	-0.054630514	-0.03568669	0.018779377
-0.121891566	0.16243222	0.15883248	0.068117745	0.05741912	-0.060550466	0.072469614	-0.11495086	-0.1338727	-0.111674815	0.025447657	0.109418504	0.12898706	0.089313306	0.087795176	-0.014909289
-0.256488	0.32373297	0.28821096	0.2494894	0.2297445	-0.29487702	0.26644176	-0.28128824	-0.26645383	-0.30839714	0.26428124	0.2690962	0.289305	0.31962427	0.2727472	-0.22204678
0.24800783	-0.14524715	-0.18865569	-0.15596485	-0.12405292	0.16070445	-0.21832503	0.2501978	0.27444527	0.18507114	-0.12419452	-0.16779476	-0.185193	-0.20953155	-0.13976142	0.11148064
0.027098656	-0.018957203	-0.06857458	-0.072752014	-0.046688143	0.06527309	-0.022072967	0.057373583	0.10501152	0.04468392	-0.08861926	-0.06073856	-0.05230762	-0.048126813	-0.067919835	0.09199001
0.29615507	-0.26544476	-0.2285271	-0.2622813	-0.21228455	0.3091423	-0.30320847	0.2655995	0.33899394	0.2614523	-0.23066652	-0.24242558	-0.2626842	-0.20407815	-0.21950902	0.18425263
-0.18239771	0.23988761	0.25340676	0.29853618	0.24689741	-0.20050608	0.2648733	-0.29538321	-0.19324853	-0.23627424	0.22579908	0.24071184	0.26566556	0.30722556	0.27149695	-0.27681667
-0.19401868	0.23081495	0.21465062	0.1940507	0.17978583	-0.24004437	0.27893716	-0.19452728	-0.25032485	-0.2463584	0.24779682	0.18372312	0.30067068	0.27089912	0.19892986	-0.19343422
-0.1699878	0.2767816	0.19497852	0.31079817	0.2595334	-0.25589576	0.26342204	-0.2999429	-0.22740896	-0.29487386	0.24730153	0.30662397	0.25728354	0.2876498	0.33766586	-0.2845414
